freq,re,im
207.01599121094,9.610141583138,4.1160805373886
207.0599822998,9.618428694605,4.1142875486427
207.10398864746,9.626730032019,4.1124536436501
207.14799499512,9.6350450660462,4.110587959945
207.19198608398,9.6433722060108,4.1086788972951
207.23599243164,9.6517097112182,4.106730055807
207.27998352051,9.6600565576783,4.1047400416067
207.32400512695,9.6684118169135,4.1027095698729
207.36799621582,9.6767755651237,4.1006382521339
207.41200256348,9.6851462274089,4.0985266245099
207.45599365234,9.6935215812839,4.0963750444011
207.5,9.7019019576199,4.0941797207544
207.54399108887,9.7102868119696,4.0919473980767
207.58799743652,9.7186731565708,4.0896737033569
207.63200378418,9.7270621649384,4.0873592582787
207.67599487305,9.7354516911818,4.085004103024
207.7200012207,9.7438381738689,4.0826033524116
207.76399230957,9.7522252274187,4.0801663331934
207.80799865723,9.7606095728972,4.0776896398427
207.85198974609,9.768989111148,4.0751680999723
207.89599609375,9.7773650536907,4.0726096844195
207.93998718262,9.785735526704,4.0700159260483
207.98399353027,9.7940990200662,4.067374479013
208.02798461914,9.8024532113018,4.0646909416561
208.0719909668,9.8108000748913,4.0619756193669
208.11599731445,9.819137077263,4.0592172756407
208.15998840332,9.8274622360146,4.0564177711168
208.20399475098,9.8357775127378,4.0535849713172
208.24798583984,9.8440787825938,4.0507082411223
208.2919921875,9.8523676689552,4.0477992158616
208.33598327637,9.860640123723,4.0448469295092
208.37998962402,9.8688984943035,4.0418604220254
208.42398071289,9.8771392619741,4.0388369449452
208.46800231934,9.8853635849578,4.0357771459498
208.5119934082,9.8935708031972,4.0326857423916
208.55599975586,9.9017557075678,4.0295507386394
208.60000610352,9.9099222850853,4.0263855178741
208.64399719238,9.9180676286405,4.0231850485904
208.68800354004,9.9261916134352,4.0199520996643
208.73199462891,9.9342925702036,4.0166847957479
208.77600097656,9.9423702841799,4.0133862400599
208.81999206543,9.9504244243443,4.0100573945442
208.86399841309,9.9584514632712,4.006690240345
208.90798950195,9.9664546220166,4.0033011712036
208.95199584961,9.9744299181534,3.9998760510463
208.99600219727,9.9823789371965,3.9964269600771
209.03999328613,9.9903006810452,3.9929469235283
209.08399963379,9.9981927290253,3.9894420030979
209.12799072266,10.006054126282,3.9859024058848
209.17199707031,10.013886687668,3.9823420659939
209.21598815918,10.021688299896,3.9787554756313
209.25999450684,10.029459236358,3.9751466155702
209.3039855957,10.037196714315,3.9715097961855
209.34799194336,10.044903548978,3.9678553547299
209.39198303223,10.052575070461,3.9641714277096
209.43598937988,10.060215197099,3.9604722004345
209.47999572754,10.067820697069,3.9567536421108
209.52398681641,10.075389787307,3.9530089154602
209.56799316406,10.082926450171,3.9492547245329
209.61198425293,10.090425153838,3.9454743590689
209.65600585938,10.097888610213,3.9416813539737
209.69999694824,10.105316227215,3.9378723887668
209.7440032959,10.112706924486,3.9340486307712
209.78799438477,10.120060726918,3.9302097662164
209.83200073242,10.127376113266,3.9263586284395
209.87599182129,10.134654351452,3.9224955931699
209.91999816895,10.141894990951,3.9186248520786
209.9640045166,10.149096178974,3.9147370560891
210.00799560547,10.156259121303,3.9108436035615
210.05200195313,10.163382554096,3.9069410006492
210.09599304199,10.170468295952,3.9030329789511
210.13999938965,10.177515100712,3.8991213966994
210.18399047852,10.184522281641,3.8952032689448
210.22799682617,10.191489662962,3.8912818084822
210.27198791504,10.198417485884,3.887353201894
210.3159942627,10.205305458689,3.8834238470242
210.35998535156,10.212152630643,3.8794917621765
210.40399169922,10.218963052387,3.8755659171447
210.44799804688,10.225732577822,3.8716374231135
210.49198913574,10.232461449439,3.8677106857056
210.5359954834,10.239152300904,3.8637864444698
210.57998657227,10.245802059548,3.8598653859672
210.62399291992,10.252413487886,3.855953293773
210.66798400879,10.258986012299,3.8520439913953
210.71199035645,10.265518462019,3.848141885352
210.75598144531,10.272012790717,3.8442504045533
210.79998779297,10.278468486603,3.8403658923329
210.84397888184,10.284884320191,3.8364902389213
210.88800048828,10.291262925837,3.8326270493711
210.93200683594,10.297603754404,3.8287783934783
210.9759979248,10.303907053437,3.8249404487083
211.02000427246,10.310173361467,3.8211166400171
211.06399536133,10.316399884321,3.8173037981204
211.10800170898,10.322592367512,3.8135102738029
211.15199279785,10.328747418582,3.8097352603893
211.19599914551,10.33486814266,3.8059778149794
211.23999023438,10.34095207567,3.8022362891584
211.28399658203,10.347001366747,3.7985163215294
211.32800292969,10.353015837011,3.7948157692047
211.37199401855,10.3589961424,3.7911348570224
211.41600036621,10.36494385506,3.7874787189589
211.45999145508,10.370858037067,3.7838453775802
211.50399780273,10.376740026593,3.7802352299059
211.5479888916,10.382589803113,3.7766512091992
211.59199523926,10.388409137337,3.7730920200818
211.63598632813,10.394198098931,3.7695602585145
211.67999267578,10.399955920741,3.7660532659131
211.72398376465,10.405684114858,3.762573641565
211.7679901123,10.411383945574,3.7591221196052
211.81199645996,10.41705625407,3.7557011304768
211.85598754883,10.422701121024,3.7523132760937
211.89999389648,10.428318377148,3.748950630687
211.94398498535,10.433912093472,3.7456258160573
211.98799133301,10.439478789119,3.742329713452
212.03198242188,10.445021947058,3.7390657726185
212.07600402832,10.450541145115,3.7358357464728
212.11999511719,10.456039538228,3.7326444488681
212.16400146484,10.461512949404,3.7294796873812
212.20799255371,10.466968040153,3.7263583521154
212.25199890137,10.47240114262,3.7232690974073
212.29600524902,10.477814732614,3.7202136707519
212.33999633789,10.483211135078,3.7172002952401
212.38400268555,10.4885893291,3.7142244256334
212.42799377441,10.493949821597,3.7112811661971
212.47200012207,10.499295291397,3.7083802772605
212.51599121094,10.504626595567,3.7055183962585
212.55999755859,10.509942801381,3.7026935269305
212.60398864746,10.515246590856,3.6999125364004
212.64799499512,10.520536579881,3.6971664297147
212.69198608398,10.525816654541,3.6944630940899
212.73599243164,10.531086052319,3.6917998471845
212.7799987793,10.53634599007,3.6891777558989
212.82398986816,10.541597952144,3.6865997672376
212.86799621582,10.546842348969,3.6840584006168
212.91198730469,10.552080093634,3.6815619063646
212.95599365234,10.557312661968,3.679110324891
212.99998474121,10.562541949878,3.6767019807392
213.04399108887,10.567765787625,3.6743280238881
213.08798217773,10.57298708792,3.6720004685232
213.13198852539,10.578207833274,3.6697172929211
213.17597961426,10.583427593573,3.6674744290042
213.2200012207,10.58865031879,3.6652826967391
213.26400756836,10.593871028161,3.6631238206621
213.30799865723,10.599096732852,3.6610170081349
213.35200500488,10.60432409046,3.6589461939115
213.39599609375,10.609556624468,3.656921004657
213.44000244141,10.614794946596,3.6549390735515
213.48399353027,10.620039083985,3.6530004405764
213.52799987793,10.625291213353,3.6511053012872
213.5719909668,10.630552468873,3.6492521388621
213.61599731445,10.635822023346,3.6474415137043
213.65998840332,10.641103019724,3.6456756759808
213.70399475098,10.646395025061,3.6439505382037
213.74800109863,10.651699913776,3.642270597441
213.7919921875,10.657017917549,3.6406290023551
213.83599853516,10.662351655459,3.639036273381
213.87998962402,10.66769854564,3.6374790331298
213.92399597168,10.673063423278,3.6359646826283
213.96798706055,10.678445023963,3.6344925802914
214.0119934082,10.683844018417,3.6330570634922
214.05598449707,10.689262679722,3.6316671163313
214.09999084473,10.694704145757,3.6303220580927
214.14398193359,10.700163413144,3.6290093682123
214.18798828125,10.70564480807,3.627735596837
214.23199462891,10.711151030913,3.6265080087115
214.27598571777,10.716679481791,3.625313185301
214.31999206543,10.722234474541,3.624163907768
214.3639831543,10.727812070877,3.6230431290279
214.40800476074,10.733417614913,3.6219624121936
214.45199584961,10.739051428377,3.6209236924343
214.49600219727,10.744711906,3.6199185372598
214.53999328613,10.750400921736,3.618948514346
214.58399963379,10.756121908657,3.6180148297893
214.62800598145,10.761872328336,3.6171191022268
214.67199707031,10.767654411034,3.6162552704998
214.71600341797,10.773468116981,3.6154237087713
214.75999450684,10.779313936805,3.614625654037
214.80400085449,10.785194749754,3.6138584985902
214.84799194336,10.791108960436,3.6131229812231
214.89199829102,10.79705940164,3.612419792075
214.93598937988,10.803044927294,3.6117508844581
214.97999572754,10.809068472168,3.6111103429212
215.02398681641,10.815127992578,3.6104976934168
215.06799316406,10.821224198983,3.6099101673831
215.11199951172,10.82736131635,3.6093550477604
215.15599060059,10.83353759941,3.6088275080297
215.19999694824,10.839751180186,3.6083201030584
215.24398803711,10.84600674075,3.6078413330376
215.28799438477,10.852304704169,3.6073927878183
215.33198547363,10.858642265088,3.6069616212143
215.37599182129,10.865021978954,3.6065528758573
215.41998291016,10.871445909388,3.6061737032446
215.46398925781,10.877910924477,3.6058063557922
215.50798034668,10.884421219228,3.6054677362954
215.55198669434,10.890976123508,3.6051484415906
215.59600830078,10.897573145594,3.6048404754208
215.63999938965,10.904217608113,3.6045591720398
215.6840057373,10.910905707082,3.604289554066
215.72799682617,10.917639932126,3.6040370248754
215.77200317383,10.924422491198,3.6038050735025
215.8159942627,10.931249279889,3.6035830819043
215.86000061035,10.938124117339,3.6033771422105
215.90399169922,10.945046324778,3.6031841193825
215.94799804688,10.952015016201,3.6029985947218
215.99198913574,10.959033478352,3.6028321139847
216.0359954834,10.966098761321,3.6026691024885
216.08000183105,10.973212250753,3.6025165676531
216.12399291992,10.980374840711,3.6023773168972
216.16799926758,10.98758535805,3.6022376582148
216.21199035645,10.99484594021,3.6021077601774
216.2559967041,11.002155243213,3.6019872948413
216.29998779297,11.009513627399,3.6018655194577
216.34399414063,11.016923154415,3.6017529686003
216.38798522949,11.024380400673,3.6016391174284
216.43199157715,11.031886971859,3.601526932809
216.47598266602,11.039445394426,3.6014218444809
216.51998901367,11.0470512804,3.6013078506807
216.56399536133,11.054708949963,3.6011986474175
216.6079864502,11.062414177407,3.6010838671103
216.65199279785,11.07017137167,3.6009705036104
216.69598388672,11.077977807676,3.6008545212096
216.73999023438,11.085832925463,3.600729014045
216.78398132324,11.093738257772,3.6005973022777
216.82800292969,11.101693752688,3.6004630894899
216.87199401855,11.109697427634,3.6003191253838
216.91600036621,11.117751235883,3.6001669546742
216.96000671387,11.125855210189,3.6000099270886
217.00399780273,11.134007614486,3.5998397088041
217.04800415039,11.14220864605,3.5996589323932
217.09199523926,11.150457237612,3.5994627908254
217.13600158691,11.158755225526,3.5992565581785
217.17999267578,11.167102681958,3.5990402086659
217.22399902344,11.175495422586,3.5988029233404
217.2679901123,11.183937093969,3.59855190658
217.31199645996,11.192426717885,3.5982883894694
217.35598754883,11.200962078286,3.598002750047
217.39999389648,11.209546244827,3.5977047068026
217.44400024414,11.218174133498,3.597383957784
217.48799133301,11.226850835448,3.5970480561911
217.53199768066,11.235570410492,3.5966838393336
217.57598876953,11.244336782094,3.5963038820517
217.61999511719,11.25314666758,3.5958997940662
217.66398620605,11.262003435078,3.5954768411418
217.70799255371,11.27090321007,3.5950291347426
217.75198364258,11.279843930309,3.5945527156458
217.79598999023,11.288830070221,3.5940546242699
217.8399810791,11.297858346636,3.5935328941997
217.88398742676,11.306927865086,3.5929785168681
217.9280090332,11.316040024055,3.5924019984361
217.97200012207,11.325192367882,3.5917977617812
218.01600646973,11.334384212208,3.5911591092291
218.05999755859,11.343617983224,3.5904987023276
218.10400390625,11.352888946064,3.5898043341621
218.14799499512,11.362199067821,3.5890775235067
218.19200134277,11.371548643357,3.5883270281616
218.23599243164,11.380934315624,3.5875378893487
218.2799987793,11.390355680115,3.586715268516
218.32398986816,11.399815874888,3.5858655405022
218.36799621582,11.409310576721,3.5849811369647
218.41200256348,11.418838826204,3.584056401361
218.45599365234,11.428403453508,3.5831056687711
218.5,11.438000093482,3.5821148474972
218.54399108887,11.447629706204,3.5810898139744
218.58799743652,11.457291716062,3.5800265221768
218.63198852539,11.466985546706,3.578930886334
218.67599487305,11.476707757552,3.5777912942496
218.71998596191,11.486462169775,3.5766211982658
218.76399230957,11.496246602316,3.5754134919291
218.80798339844,11.506056196054,3.5741592863299
218.85198974609,11.51589534015,3.5728729509284
218.89599609375,11.525761133424,3.5715437397963
218.93998718262,11.535654032865,3.5701797494158
218.98399353027,11.545571665564,3.5687745786598
219.02798461914,11.555514052531,3.5673281438354
219.0719909668,11.565479413304,3.5658414911639
219.11598205566,11.575469148512,3.5643152412009
219.16000366211,11.585479462391,3.5627457380685
219.20399475098,11.595513913721,3.5611410451365
219.24800109863,11.605566588566,3.559488138981
219.2919921875,11.615640542591,3.5577972893267
219.33599853516,11.625732949418,3.5560639019267
219.38000488281,11.635843447532,3.5542878083804
219.42399597168,11.645971506602,3.5524695767864
219.46800231934,11.656115941632,3.5506092408509
219.5119934082,11.666276621267,3.5487090143974
219.55599975586,11.676452692181,3.5467674599821
219.59999084473,11.686642573333,3.5447794782539
219.64399719238,11.696846517029,3.5427524199768
219.68798828125,11.707062161583,3.5406794546695
219.73199462891,11.717289674733,3.5385683144373
219.77598571777,11.727527150645,3.536408377222
219.81999206543,11.737777290733,3.5342134043607
219.86399841309,11.74803582985,3.5319745740306
219.90798950195,11.758302139407,3.5296893270032
219.95199584961,11.768577621574,3.5273668689236
219.99598693848,11.778859270614,3.5249978696646
220.03999328613,11.789147625629,3.5225901808617
220.083984375,11.799440860183,3.5201378547578
220.12799072266,11.809738532408,3.5176426718455
220.17198181152,11.820040445854,3.5151088197541
220.21598815918,11.830346244626,3.5125377203399
220.25999450684,11.840653760513,3.5099178613181
220.3039855957,11.850963281925,3.5072617690405
220.34800720215,11.861273582152,3.5045624468717
220.39199829102,11.871582882298,3.5018241393874
220.43600463867,11.881893060496,3.4990452425988
220.47999572754,11.892201673777,3.4962294718473
220.5240020752,11.902508601571,3.4933700653522
220.56799316406,11.912812101923,3.4904728640586
220.61199951172,11.923112428696,3.4875382645694
220.65599060059,11.933410085355,3.4845655382953
220.69999694824,11.943702366408,3.481556003762
220.7440032959,11.953989140964,3.4785064306984
220.78799438477,11.96426873946,3.4754187640939
220.83200073242,11.974542290163,3.472294781969
220.87599182129,11.98481017262,3.4691361003775
220.91999816895,11.995068824753,3.4659407095106
220.96398925781,12.005319917608,3.4627097228458
221.00799560547,12.015560469018,3.4594420500857
221.05198669434,12.025792883754,3.4561445059167
221.09599304199,12.036014906578,3.4528090448648
221.13998413086,12.046226514502,3.4494427487517
221.18399047852,12.056425916793,3.4460408381139
221.22799682617,12.066613372228,3.4426072981105
221.27198791504,12.076789802181,3.4391430923032
221.3159942627,12.086953692166,3.4356494512188
221.35998535156,12.097104264115,3.4321241956466
221.40399169922,12.107239976301,3.4285649781685
221.44798278809,12.117363116309,3.4249829978814
221.49198913574,12.127470774242,3.4213656801885
221.53598022461,12.13756602972,3.4177279857314
221.58000183105,12.147642730361,3.4140538486914
