freq,re,im
348.43200683594,0.058145707635815,-9.7010572024469
348.47601318359,0.058330538812146,-9.6871836068805
348.51998901367,0.058729294094305,-9.6733600877797
348.56399536133,0.059342123125172,-9.6595968949416
348.60800170898,0.060167742374641,-9.6458941096425
348.65200805664,0.061203277398254,-9.6322568908264
348.69598388672,0.062447170696496,-9.6186931640391
348.73999023438,0.063899866338903,-9.6052073892079
348.78399658203,0.065555625152965,-9.5918033548603
348.82800292969,0.067416247439861,-9.5784882846908
348.87200927734,0.069475972063498,-9.565267021481
348.91598510742,0.071735762104914,-9.5521456461527
348.95999145508,0.074190408845327,-9.5391295980621
349.00399780273,0.076838064772623,-9.5262225833242
349.04800415039,0.0796763462585,-9.5134287854107
349.09197998047,0.08270223433752,-9.500753903677
349.13598632813,0.085912184421505,-9.4882041213161
349.17999267578,0.089304030221745,-9.4757826366047
349.22399902344,0.09287289916935,-9.4634939709651
349.26797485352,0.09661743012504,-9.4513445681001
349.31198120117,0.10053151413427,-9.4393362651614
349.35598754883,0.10461385799921,-9.4274755514005
349.39999389648,0.10886076203272,-9.4157671443429
349.44400024414,0.11326742325297,-9.4042109937206
349.48797607422,0.11782860487462,-9.3928179946379
349.53198242188,0.12254095510507,-9.3815841164664
349.57598876953,0.12740335055894,-9.3705217113096
349.61999511719,0.13240694413738,-9.3596304978371
349.66397094727,0.13755220890033,-9.3489110311154
349.70797729492,0.14282914582738,-9.3383708267778
349.75198364258,0.14823722730027,-9.3280104148665
349.79598999023,0.15377055871098,-9.317838767906
349.83999633789,0.15942394503651,-9.3078566153689
349.88397216797,0.16519370656442,-9.2980653645403
349.92797851563,0.1710742573272,-9.2884642203268
349.97198486328,0.17705960776983,-9.2790643824184
350.01599121094,0.18314674614174,-9.2698658510156
350.05996704102,0.18932906661521,-9.2608678636159
350.10397338867,0.19560124045307,-9.252073442589
350.14797973633,0.20195794291979,-9.2434856476115
350.19198608398,0.20839562836701,-9.2351118754163
350.23596191406,0.21490639234115,-9.2269477704498
350.27996826172,0.22148587097508,-9.2189976137751
350.32397460938,0.22812984873517,-9.2112636426749
350.36801147461,0.23483016380741,-9.2037447236927
350.41201782227,0.24158243931374,-9.1964452405759
350.45596313477,0.24837952758285,-9.189364202669
350.5,0.25521897962877,-9.182508276706
350.54400634766,0.2620925073781,-9.175869671019
350.58801269531,0.26899438121587,-9.1694569878993
350.63198852539,0.27592016170023,-9.1632669281287
350.67599487305,0.28286088774701,-9.1573011571992
350.7200012207,0.28981444877401,-9.1515602359095
350.76400756836,0.29677278549249,-9.1460391436465
350.80801391602,0.30372942562912,-9.1407492054986
350.85198974609,0.31067971067315,-9.1356804309644
350.89599609375,0.31761800462335,-9.1308384891647
350.94000244141,0.32453608300429,-9.1262194956577
350.98400878906,0.33143054326523,-9.121826156568
351.02798461914,0.3382942700743,-9.117652592367
351.0719909668,0.34512055813949,-9.1137034491371
351.11599731445,0.3519043233001,-9.1099729958602
351.16000366211,0.35864003629545,-9.1064628300371
351.20401000977,0.36532040109998,-9.1031681656744
351.24798583984,0.37194027281105,-9.1000922229258
351.2919921875,0.37849471757115,-9.0972340441192
351.33599853516,0.3849770189345,-9.0945862731207
351.38000488281,0.39138074951518,-9.0921452495841
351.42398071289,0.39770143390532,-9.089919521827
351.46798706055,0.40393326438578,-9.0878928444863
351.5119934082,0.41006912063088,-9.086073106831
351.55599975586,0.41610517861751,-9.0844552169735
351.59997558594,0.42203553937839,-9.0830329128873
351.64398193359,0.42785444853309,-9.08180678596
351.68798828125,0.43355629201817,-9.0807742708644
351.73199462891,0.43913646586152,-9.0799228213271
351.77600097656,0.44459037715255,-9.0792599295954
351.81997680664,0.44991095042555,-9.0787792390417
351.8639831543,0.455095246531,-9.0784756437261
351.90798950195,0.46013703956021,-9.0783459723178
351.95199584961,0.46503300861744,-9.0783813705739
351.99597167969,0.4697773897021,-9.0785791886677
352.03997802734,0.47436620039238,-9.0789432034713
352.083984375,0.47879437630764,-9.0794559589374
352.12799072266,0.48305830456937,-9.0801238661738
352.17199707031,0.48715302930577,-9.080937375517
352.21597290039,0.49107614614326,-9.0818886275939
352.25997924805,0.4948222095395,-9.0829775431026
352.3039855957,0.49838879796226,-9.0841962240342
352.34799194336,0.50177060500217,-9.0855413822871
352.39196777344,0.50496675893388,-9.0870056844698
352.43597412109,0.50797159522976,-9.088582070891
352.47998046875,0.51078297035977,-9.0902673493337
352.52398681641,0.5133987404674,-9.0920583104235
352.56796264648,0.51581516283203,-9.093941023785
352.61196899414,0.5180298358118,-9.0959175386129
352.6559753418,0.520041038137,-9.0979761064854
352.69998168945,0.52184602776932,-9.100115005609
352.74401855469,0.52344349493759,-9.1023251255254
352.78796386719,0.52483025757813,-9.1046030931858
352.83200073242,0.52600502223733,-9.1069397620017
352.87600708008,0.52696756865638,-9.1093260203503
352.92001342773,0.52771569848307,-9.1117606229414
352.96398925781,0.52824838987819,-9.1142402424637
353.00799560547,0.52856506068857,-9.1167530445355
353.05200195313,0.52866408493276,-9.1192871262325
353.09600830078,0.52854673444076,-9.1218472220532
353.14001464844,0.52821202494485,-9.1244198427682
353.18399047852,0.52765839401389,-9.1270031715401
353.22799682617,0.52688874945396,-9.129581236119
353.27200317383,0.5259006753814,-9.1321590829331
353.31600952148,0.52469711827293,-9.1347207299036
353.35998535156,0.52327787110316,-9.1372702631125
353.40399169922,0.52164390870992,-9.1397894613821
353.44799804688,0.51979516936936,-9.1422802825881
353.49200439453,0.51773462906142,-9.1447278051604
353.53598022461,0.51546376705722,-9.1471356668952
353.57998657227,0.5129838075441,-9.1494925856125
353.62399291992,0.51029671633011,-9.1517937119957
353.66799926758,0.50740476414433,-9.1540288961779
353.71200561523,0.50431051378081,-9.1561928028753
353.75598144531,0.5010162530746,-9.1582854104329
353.79998779297,0.49752386320799,-9.1602949775192
353.84399414063,0.49383863653901,-9.1622158165809
353.88800048828,0.48996096012405,-9.1640446402027
353.93197631836,0.4858950930981,-9.1657757283909
353.97598266602,0.4816444866126,-9.1673990803699
354.01998901367,0.47721406775746,-9.1689164875689
354.06399536133,0.47260569246312,-9.1703184238428
354.10800170898,0.46782391046557,-9.171595007072
354.15197753906,0.46287287136294,-9.1727528111126
354.19598388672,0.4577569449604,-9.1737761434562
354.23999023438,0.45247966040004,-9.1746641487823
354.28399658203,0.44704796559804,-9.1754119445722
354.32797241211,0.44146340386762,-9.1760164767029
354.37197875977,0.4357320580225,-9.1764696777595
354.41598510742,0.42985939041164,-9.1767740634099
354.45999145508,0.4238498085489,-9.1769141061388
354.50399780273,0.41770833313986,-9.176899748302
354.54797363281,0.41144129012714,-9.1767188030451
354.59197998047,0.40505276371293,-9.1763700872133
354.63598632813,0.39854882200007,-9.1758456893763
354.67999267578,0.39193538721296,-9.1751488076054
354.72396850586,0.38521670889412,-9.1742751634528
354.76797485352,0.37840024500791,-9.1732196434279
354.81198120117,0.37149016096815,-9.1719790710576
354.85598754883,0.36449307562101,-9.1705530746642
354.89996337891,0.35741522506022,-9.1689386452873
354.94396972656,0.35026227214253,-9.1671332879305
354.98797607422,0.34304078137711,-9.1651366862262
355.03198242188,0.33575552392353,-9.1629431774453
355.07601928711,0.32841374984318,-9.1605577763836
355.11996459961,0.32102136353934,-9.1579728280283
355.16397094727,0.31358458597983,-9.1551922608996
355.2080078125,0.30610816865478,-9.1522094396065
355.25201416016,0.29860105348402,-9.1490258670079
355.29598999023,0.29106644962383,-9.145642176856
355.33999633789,0.2835126901894,-9.1420603708713
355.38400268555,0.2759453379513,-9.1382760174384
355.4280090332,0.26836905769047,-9.1342903904193
355.47201538086,0.26079283709101,-9.130101904438
355.51599121094,0.25322011729081,-9.1257138540729
355.55999755859,0.24565982289415,-9.1211246597242
355.60400390625,0.23811424097925,-9.1163385857445
355.64801025391,0.23059255063832,-9.111348874431
355.69198608398,0.22309977516731,-9.1061651543707
355.73599243164,0.21564166919874,-9.1007846165689
355.7799987793,0.20822450334102,-9.0952039741033
355.82400512695,0.20085309485145,-9.0894348831363
355.86798095703,0.19353426609671,-9.0834725188775
355.91198730469,0.18627212358135,-9.0773222481572
355.95599365234,0.17907487931765,-9.0709808781274
356,0.17194555480427,-9.064453687203
356.04400634766,0.16489042181639,-9.0577430290339
356.08798217773,0.15791578312673,-9.0508502123413
356.13198852539,0.15102652522084,-9.0437826283432
356.17599487305,0.14422582349107,-9.036541361247
356.2200012207,0.13752176996131,-9.0291221129672
356.26397705078,0.13091755516298,-9.0215336579371
356.30798339844,0.12441707749351,-9.0137811793292
356.35198974609,0.11802697883864,-9.005866397252
356.39599609375,0.11175200190962,-8.9977878294802
356.44000244141,0.10559575647067,-8.9895546705352
356.48397827148,0.099562611495094,-8.9811715094462
356.52798461914,0.093656608014558,-8.9726393094226
356.5719909668,0.087883158191428,-8.9639616419075
356.61599731445,0.082245249878253,-8.9551393667244
356.65997314453,0.076747296913928,-8.946184615817
356.70397949219,0.071392221088761,-8.9370991978361
356.74798583984,0.06618501715628,-8.9278839892056
356.7919921875,0.06112901019074,-8.9185422993165
356.83599853516,0.056226248196064,-8.9090824252784
356.87997436523,0.051482082105612,-8.8995077104986
356.92398071289,0.046897553622064,-8.8898263245329
356.96798706055,0.042476865898619,-8.8800338784177
357.0119934082,0.038222213529363,-8.8701461406234
357.05596923828,0.034137265558671,-8.8601591435314
357.09997558594,0.030224000114996,-8.8500829940356
357.14398193359,0.026485798814882,-8.8399197297579
357.18798828125,0.022922925533915,-8.82967324073
357.23196411133,0.019538891140086,-8.8193540998854
357.27597045898,0.016335132934812,-8.8089631549292
357.31997680664,0.013315411312872,-8.7985058723005
357.3639831543,0.010478426993966,-8.7879884750894
357.40798950195,0.0078278916898439,-8.7774183775603
357.45196533203,0.0053649316776803,-8.7667927860806
357.49597167969,0.0030910313008604,-8.7561250031717
357.54000854492,0.0010055844537538,-8.7454186551511
357.58401489258,-0.00088846525277912,-8.7346769853964
357.62799072266,-0.0025907619707038,-8.7239056236591
357.67199707031,-0.0041009967289328,-8.7131121814816
357.71600341797,-0.0054190954904798,-8.7022977182169
357.76000976563,-0.0065417293552175,-8.6914709121514
357.80401611328,-0.0074725060790487,-8.6806391679121
357.84799194336,-0.0082092756582399,-8.6698035631782
357.89199829102,-0.0087521020517385,-8.6589720936868
357.93600463867,-0.0091002765381575,-8.6481452567503
357.98001098633,-0.0092564993585454,-8.6373374352293
358.02398681641,-0.00921936547983,-8.626544623829
358.06799316406,-0.0089888429214456,-8.6157757630231
358.11199951172,-0.0085667687469836,-8.6050367281044
358.15600585938,-0.0079539464849928,-8.5943334170615
358.19998168945,-0.007152167830914,-8.5836726930291
358.24398803711,-0.0061609193941833,-8.5730504987234
358.28799438477,-0.0049816971104432,-8.5624841734317
358.33200073242,-0.003615972093582,-8.5519715998644
358.37600708008,-0.0020659156241262,-8.541520123313
358.41998291016,-0.00033302348345738,-8.5311306277461
358.46398925781,0.001581981156922,-8.5208159745732
358.50799560547,0.0036757150570569,-8.5105750234667
358.55200195313,0.0059471578726892,-8.5004141632961
358.5959777832,0.0083943640648615,-8.4903377786474
358.63998413086,0.011013931933202,-8.4803497416788
358.68399047852,0.013804875485148,-8.4704604475296
358.72799682617,0.016763964312172,-8.4606668268666
358.77200317383,0.019887806890445,-8.4509777707001
358.81597900391,0.023175107854525,-8.4413972370539
358.85998535156,0.026622102886285,-8.4319296642106
358.90399169922,0.030226069690704,-8.4225775327363
358.94799804688,0.033984284179925,-8.4133453315099
358.99197387695,0.037891528384269,-8.4042410285534
359.03598022461,0.041947149136851,-8.3952661892396
359.07998657227,0.046146525391734,-8.3864223635256
359.12399291992,0.050486005305675,-8.3777171051687
359.16799926758,0.054962474058686,-8.3691565033528
359.21197509766,0.059571886372295,-8.3607377097129
359.25598144531,0.064311146415307,-8.3524688529081
359.29998779297,0.069173727267872,-8.3443496163355
359.34399414063,0.074158062473478,-8.3363886871474
359.3879699707,0.079259635882451,-8.3285878011151
359.43197631836,0.084472940475444,-8.320944738409
359.47598266602,0.089796453868643,-8.3134722475991
359.51998901367,0.095221694816375,-8.3061661762548
359.56396484375,0.10074765495603,-8.2990308620366
359.60797119141,0.10636785077889,-8.2920691832097
359.65197753906,0.11207877971886,-8.2852810503486
359.69598388672,0.11787501230626,-8.2786823628212
359.73999023438,0.12375147234091,-8.2722546457214
359.78396606445,0.12970374662961,-8.2660168475554
359.82797241211,0.13572681582424,-8.2599655074616
359.87197875977,0.14181566190168,-8.2541001815575
359.916015625,0.14796576552572,-8.2484219443208
359.9599609375,0.15417070729638,-8.2429439017653
360.00399780273,0.16042530407247,-8.2376497065551
360.04800415039,0.16672614744799,-8.2325554905833
360.09201049805,0.17306617815449,-8.2276609619787
360.1360168457,0.17944080114997,-8.222964325726
360.17999267578,0.18584440005338,-8.2184638158682
360.22399902344,0.19227090560195,-8.2141631985328
360.26800537109,0.19871665603155,-8.2100597227005
360.31201171875,0.20517353404678,-8.2061562218476
360.35598754883,0.21163894053729,-8.2024569826529
360.39999389648,0.21810516593443,-8.1989603668887
360.44400024414,0.22456695819173,-8.195663210717
360.4880065918,0.23101977143281,-8.192576907067
360.53198242188,0.23745703874031,-8.1896812713099
360.57598876953,0.24387372735752,-8.1869912462377
360.61999511719,0.2502628962409,-8.1844982171173
360.66400146484,0.25662046016607,-8.1822151436652
360.7080078125,0.26294129740963,-8.1801253464227
360.75198364258,0.26921660112231,-8.1782333349991
360.79598999023,0.2754450863238,-8.176542994815
360.83999633789,0.28161859293263,-8.1750417206371
360.88400268555,0.28773193573075,-8.1737425468097
360.92797851563,0.29378002114945,-8.1726378534692
360.97198486328,0.29975669580671,-8.1717190204461
361.01599121094,0.30565655466204,-8.1709910307316
361.05999755859,0.31147652541798,-8.1704502423349
361.10400390625,0.31720760012552,-8.1701002023326
361.14797973633,0.32284643015376,-8.16992614531
361.19198608398,0.32838763358826,-8.1699381041646
361.23599243164,0.33382682755293,-8.1701223193894
361.2799987793,0.33915745175213,-8.1704827694312
361.32397460938,0.34437477796403,-8.171015291033
361.36798095703,0.34947448828553,-8.1717121503331
361.41198730469,0.35445162963209,-8.1725838592696
361.45599365234,0.35930120007534,-8.1736160861103
361.49996948242,0.36401779231929,-8.174800056143
361.54397583008,0.36859881995734,-8.1761406163162
361.58798217773,0.3730374696567,-8.1776355938921
361.63198852539,0.37733120266712,-8.1792700044348
361.67599487305,0.38147486967167,-8.1810492186602
361.71997070313,0.38546416935148,-8.182971466188
361.76397705078,0.38929651216418,-8.185020679018
361.80798339844,0.3929655911882,-8.1871971194226
361.85198974609,0.39646927028083,-8.1895060373247
361.89596557617,0.39980437902053,-8.1919287622304
361.93997192383,0.4029651987785,-8.1944700754889
361.98397827148,0.40595068001499,-8.1971152831026
362.02798461914,0.40875698318889,-8.1998619545967
362.0719909668,0.41138098170565,-8.202717317642
362.11596679688,0.41381987686276,-8.2056559387366
362.15997314453,0.41607065239669,-8.2086901072327
362.20397949219,0.41813034077916,-8.2118101634569
362.24801635742,0.41999773207938,-8.2149920916359
362.29196166992,0.42166944380831,-8.2182547825395
362.33599853516,0.42314394864021,-8.2215828705532
362.38000488281,0.4244189783314,-8.2249742629019
362.42401123047,0.42549405571759,-8.2284135313627
362.46801757813,0.42636593539524,-8.2318995906472
362.5119934082,0.42703641130819,-8.2354271576305
362.55599975586,0.42750025131678,-8.2389972061108
362.60000610352,0.42775897086971,-8.2425880724945
362.64401245117,0.42781090222654,-8.2461980792664
362.68798828125,0.42765620380372,-8.2498413634832
362.73199462891,0.42729363211157,-8.2534814449679
362.77600097656,0.4267238100112,-8.257127832593
362.82000732422,0.42594618144542,-8.2607808454997
362.8639831543,0.4249617755596,-8.2644121214152
362.90798950195,0.4237703657085,-8.268039358066
362.95199584961,0.42237157148249,-8.2716388126971
362.99600219727,0.42076708704792,-8.2752189391404
363.04000854492,0.4189587562787,-8.2787641444025
363.083984375,0.41694712459189,-8.2822726704956
363.12799072266,0.41473260513387,-8.2857325317842
363.17199707031,0.41231723820767,-8.2891363279699
363.21600341797,0.40970385343646,-8.2924955777657
363.25997924805,0.40689318059744,-8.2957793855831
363.3039855957,0.4038876175784,-8.2990028690849
363.34799194336,0.40068858738931,-8.3021448610754
363.39199829102,0.39730097798078,-8.3052138161731
363.43600463867,0.39372570741831,-8.3081850259074
363.47998046875,0.38996420216829,-8.3110746732456
363.52398681641,0.38602359981463,-8.3138620972173
363.56799316406,0.38190218328279,-8.3165553617113
363.61199951172,0.37760708925293,-8.319129764725
363.6559753418,0.37313968947423,-8.3215933675107
363.69998168945,0.36850430520985,-8.3239429798646
363.74398803711,0.36370519051852,-8.3261672699558
363.78799438477,0.35874514620345,-8.3282615759268
363.83197021484,0.35362905549493,-8.3302253149903
363.8759765625,0.34836176879238,-8.3320538458038
363.91998291016,0.34294604894737,-8.3337354369213
363.96398925781,0.33738786577508,-8.3352766906848
364.00799560547,0.33169098039991,-8.3366618443868
364.05197143555,0.32586082561123,-8.3378939840588
364.0959777832,0.31990129582415,-8.3389757093606
364.13998413086,0.31381816433063,-8.3398862459674
364.18399047852,0.30761639786909,-8.3406373843876
364.22796630859,0.30130131889588,-8.3412180650344
364.27197265625,0.29487725922448,-8.3416213317549
364.31597900391,0.28835020443016,-8.341866109504
364.35998535156,0.28172687510555,-8.3419216328331
364.40399169922,0.27500965085294,-8.3418002926254
364.4479675293,0.26820838194851,-8.3414916533654
364.49197387695,0.26132489158604,-8.341004580979
364.53598022461,0.25436645096905,-8.3403241484163
364.57998657227,0.24733890377219,-8.3394602437044
364.62396240234,0.24024796758948,-8.3383964890747
364.66796875,0.2330990003666,-8.3371584448225
364.71200561523,0.22589811286032,-8.3357090863739
364.75601196289,0.21865212965391,-8.3340734795634
364.79998779297,0.21136570344911,-8.3322403847753
364.84399414063,0.20404551096963,-8.3302066483983
364.88800048828,0.19669674486473,-8.3279847301121
364.93200683594,0.18932647816309,-8.325553891181
364.97601318359,0.18193935607505,-8.3229281172694
365.01998901367,0.17454296065778,-8.3201052948173
365.06399536133,0.16714233435639,-8.3170828293849
365.10800170898,0.15974251691134,-8.313865154636
365.15200805664,0.15235099726352,-8.3104471751567
365.19598388672,0.14497373172687,-8.3068243193941
365.23999023438,0.13761422005516,-8.3030145372168
365.28399658203,0.13028036027103,-8.2990112338018
365.32800292969,0.12297702561457,-8.2948098412277
365.37200927734,0.11571057005995,-8.2904092917985
365.41598510742,0.10848685968142,-8.2858199843695
365.45999145508,0.10130970664212,-8.2810423306716
365.50399780273,0.094186369890933,-8.2760732416003
365.54800415039,0.087123144763242,-8.2709255474334
365.59197998047,0.080121709544918,-8.2655837323469
365.63598632813,0.073191309331399,-8.2600645602275
365.67999267578,0.066334626189138,-8.2543664090054
365.72399902344,0.059559257956995,-8.2484836650477
365.76800537109,0.052868393063444,-8.2424270887753
365.81198120117,0.046266207051018,-8.2362083830299
365.85598754883,0.039759169170686,-8.2298110027016
365.89999389648,0.033352407630835,-8.2232485910118
365.94400024414,0.02704945903341,-8.2165194399793
365.98797607422,0.020854950412979,-8.2096395888381
366.03198242188,0.014774793220589,-8.2025988749433
366.07598876953,0.0088119792127313,-8.1953970251392
366.11999511719,0.0029701178805022,-8.1880509775011
366.16397094727,-0.0027453068649456,-8.1805657826549
366.20797729492,-0.0083309539971852,-8.1729287825394
366.25198364258,-0.013782711778213,-8.1651602410177
366.29598999023,-0.019096242244728,-8.1572523668212
366.33999633789,-0.024269403827758,-8.1492243707045
366.38397216797,-0.029296513175594,-8.1410590865425
366.42797851563,-0.03417589529025,-8.1327781119321
366.47198486328,-0.03890363722816,-8.1243828757455
366.51599121094,-0.043476394493688,-8.1158694107733
366.55996704102,-0.047892052117817,-8.107252819539
366.60397338867,-0.052148274272808,-8.0985271423185
366.64797973633,-0.056239545970996,-8.089704919629
366.69198608398,-0.060165302579839,-8.0807928565652
366.73599243164,-0.063923633451526,-8.0717893197657
366.77996826172,-0.067511004497857,-8.0627028678859
366.82397460938,-0.070925486482822,-8.053532794791
366.86798095703,-0.074164344132792,-8.0442963697957
366.91198730469,-0.077227251648588,-8.0349836139938
366.95596313477,-0.08011094147357,-8.0256122080817
366.99996948242,-0.082814908125328,-8.0161808832113
367.04400634766,-0.08533808969392,-8.0066917491019
367.08801269531,-0.087677265413532,-7.9971565569769
367.13198852539,-0.089833814460166,-7.9875749916361
367.17599487305,-0.091802730142482,-7.9779499797515
367.2200012207,-0.093586332173602,-7.9683020374942
367.26400756836,-0.095183756387487,-7.9586205649615
367.30801391602,-0.096593077782677,-7.9489186670657
367.35198974609,-0.097815035155515,-7.9391983518843
367.39599609375,-0.098847371821966,-7.9294644412868
367.44000244141,-0.099691259729662,-7.9197194136357
367.48400878906,-0.10034704930637,-7.9099768355355
367.52798461914,-0.10081341857348,-7.900239570047
367.5719909668,-0.10109280047309,-7.8905134800678
367.61599731445,-0.10118182003997,-7.8807883087144
367.66000366211,-0.10108603618572,-7.8710922201335
367.70401000977,-0.10080120921294,-7.8614250476906
367.74798583984,-0.10033072997918,-7.8517748048882
367.7919921875,-0.099674388082928,-7.8421646156528
367.83599853516,-0.098833701128621,-7.8325935285296
367.88000488281,-0.097811253961028,-7.8230707626776
367.92398071289,-0.096605629766089,-7.8135952672793
367.96798706055,-0.095218815551629,-7.8041776861693
368.0119934082,-0.093656010754589,-7.7948191520773
368.05599975586,-0.091912851106358,-7.7855185095976
368.10000610352,-0.089995502553793,-7.7762880288004
368.14398193359,-0.087905965721547,-7.7671345271025
368.18798828125,-0.085643781513956,-7.7580652084618
368.23199462891,-0.083212718710181,-7.7490778280941
368.27600097656,-0.080615913061305,-7.7401735043809
368.31997680664,-0.077854545770577,-7.7313643624521
368.3639831543,-0.074930558421972,-7.722655347349
368.40798950195,-0.071846136157793,-7.71404564974
368.45199584961,-0.068608492841283,-7.7055501290337
368.49597167969,-0.065214694124396,-7.6971533217706
368.53997802734,-0.06167230690668,-7.688881707782
368.583984375,-0.057982993653978,-7.6807239333435
368.62799072266,-0.054147875532065,-7.6726893473787
368.67199707031,-0.050174857482843,-7.6647765839163
368.71597290039,-0.046063700353966,-7.6570017162483
368.75997924805,-0.041818422879759,-7.6493632284233
368.8039855957,-0.037445006537532,-7.6418679301878
368.84799194336,-0.032944594166666,-7.6345050397709
368.89196777344,-0.02832168943693,-7.6272991785721
368.93597412109,-0.023582080763646,-7.6202253962209
368.97998046875,-0.018727650035224,-7.613319807475
369.02398681641,-0.013765566700034,-7.6065672407944
369.06799316406,-0.0086950694429177,-7.5999733181762
369.11196899414,-0.0035250104167757,-7.5935360399703
369.1559753418,0.0017405110226246,-7.5872603999678
369.19998168945,0.007099308161431,-7.5811667665507
369.24398803711,0.012544644354577,-7.5752323278083
369.28796386719,0.018072386693902,-7.5694694073468
369.33197021484,0.023679331047537,-7.5638893404723
369.3759765625,0.029358112957875,-7.5584834395811
369.42001342773,0.035104968987945,-7.5532544189406
369.46395874023,0.040915921545698,-7.5482166516727
369.50799560547,0.046783898330835,-7.543351813713
369.55200195313,0.052704517042906,-7.5386830780616
369.59600830078,0.058673300549388,-7.5341953782515
369.64001464844,0.064683737353484,-7.5298873595149
369.68399047852,0.070732092009747,-7.5257773926705
369.72799682617,0.076812350220376,-7.5218573511981
369.77200317383,0.082918563588154,-7.5181346506581
369.81600952148,0.089046267728947,-7.5145962266822
369.85998535156,0.095189230588523,-7.5112529491968
369.90399169922,0.10134281548754,-7.5081107484302
369.94799804688,0.10750000248351,-7.5051489856172
369.99200439453,0.11365630892574,-7.5023901437378
370.03601074219,0.11980660125424,-7.4998270957819
370.07998657227,0.12594464472393,-7.4974581513815
370.12399291992,0.13206462915178,-7.4952811095488
370.16799926758,0.13816104966465,-7.4933049707112
370.21200561523,0.14422959415745,-7.4915152486805
370.25598144531,0.1502635825866,-7.489925439199
370.29998779297,0.15625774977786,-7.4885220996444
370.34399414063,0.16220501718637,-7.4873138934362
370.38800048828,0.16810191991712,-7.4862926109105
370.43200683594,0.1739421075231,-7.4854575813046
370.47598266602,0.17972024159241,-7.4848154009807
370.51998901367,0.18543031731162,-7.4843575485049
370.56399536133,0.19106816670193,-7.4840807359957
370.60800170898,0.19662577552142,-7.4839829386315
370.65197753906,0.20210057203234,-7.4840695603151
370.69598388672,0.20748578326035,-7.484329646656
370.73999023438,0.21277684913432,-7.4847687410105
370.78399658203,0.21796875409998,-7.4853737620686
370.82797241211,0.22305509669234,-7.4861523420337
370.87197875977,0.22803239554053,-7.4870991146619
370.91598510742,0.23289527411301,-7.4882034300183
370.95999145508,0.23763818145056,-7.4894718462704
371.00399780273,0.24225563062518,-7.4908927038008
371.04797363281,0.24674588022286,-7.4924712629774
371.09197998047,0.25110107963682,-7.4941974838564
371.13598632813,0.25531863632989,-7.4960658236124
371.17999267578,0.25939383650332,-7.4980753196447
371.22396850586,0.26332127680705,-7.5002225815185
371.26797485352,0.26709818372392,-7.5025064667973
371.31198120117,0.27072012034611,-7.5049170584666
371.35598754883,0.27418294427507,-7.5074483397109
371.39999389648,0.27748341120472,-7.5100996380155
371.44396972656,0.28061782370346,-7.5128643698212
371.48797607422,0.28358111988809,-7.5157375154716
371.53198242188,0.28637277258273,-7.518715174327
371.57598876953,0.28898642888882,-7.5217948585695
371.61996459961,0.2914212663128,-7.5249686954699
371.66397094727,0.29367413159061,-7.5282240159438
371.70797729492,0.2957413869239,-7.5315679668189
371.75201416016,0.29762063783574,-7.5349912509687
371.79595947266,0.29931050225775,-7.5384780333367
371.83999633789,0.30080825013056,-7.5420407983278
371.88400268555,0.30211118716793,-7.5456523754611
371.9280090332,0.30321787212983,-7.5493290922592
371.97201538086,0.30412708755205,-7.5530431341014
372.01599121094,0.30483726130976,-7.5568088349785
372.05999755859,0.30534644613031,-7.5606013740483
372.10400390625,0.30565308505837,-7.5644350655121
372.14801025391,0.30575801948035,-7.5682818818747
372.19198608398,0.30565897297941,-7.5721527009016
372.23599243164,0.3053555707936,-7.5760294825243
372.2799987793,0.30484844718321,-7.5799218918605
372.32400512695,0.30413650207013,-7.5838010101364
372.36801147461,0.3032206124092,-7.5876794539688
372.41198730469,0.30210070374534,-7.5915421172796
372.45599365234,0.30077519203952,-7.5953873944875
372.5,0.29924841503721,-7.5992058240915
372.54400634766,0.29751795775658,-7.6029904004381
372.58798217773,0.29558723090776,-7.6067391753762
372.63198852539,0.2934560922202,-7.6104415186975
372.67599487305,0.29112541491511,-7.6140867366281
372.7200012207,0.28859907310724,-7.6176862614766
372.76397705078,0.28587632150237,-7.6212121636865
372.80798339844,0.28296086621922,-7.6246803655263
372.85198974609,0.27985563699228,-7.6280651977402
372.89599609375,0.27655904124301,-7.6313695667061
372.94000244141,0.27307825771969,-7.6345863930635
372.98397827148,0.26941375184952,-7.6377194587563
373.02798461914,0.26556822359576,-7.6407456599541
373.0719909668,0.26154551238464,-7.6436745341176
373.11599731445,0.25734911700341,-7.6464948532531
373.15997314453,0.2529814478295,-7.6491935049319
373.20397949219,0.24844741266146,-7.6517809928422
373.24798583984,0.24374861138181,-7.6542388535901
373.2919921875,0.238891683552,-7.6565735582575
373.33599853516,0.233879488056,-7.6587705729846
373.37997436523,0.22871597275817,-7.6608247178715
373.42398071289,0.2234056931935,-7.6627406746155
373.46798706055,0.21795230011032,-7.6645083830011
373.5119934082,0.21236177844908,-7.6661235939629
373.55596923828,0.20663918852493,-7.6675831261044
373.59997558594,0.20078790978321,-7.6688804718442
373.64398193359,0.19481341169533,-7.6700193711711
373.68798828125,0.18872125669111,-7.6709804290502
373.73199462891,0.18251644641811,-7.6717763251388
373.77597045898,0.17620390337399,-7.6724020287469
373.81997680664,0.16978981719866,-7.6728406651645
373.8639831543,0.16327943700661,-7.6731098563901
373.90798950195,0.15667674763285,-7.6731889782254
373.95196533203,0.14999100063279,-7.6730890580142
