freq,re,im
207.14799499512,10.488953078948,2.7847852809132
207.19198608398,10.492936120671,2.7766975623934
207.23599243164,10.496907023093,2.7686331516302
207.27998352051,10.500866728244,2.760591003996
207.32400512695,10.504814707828,2.7525664301012
207.36799621582,10.508751489838,2.7445645231389
207.41200256348,10.512680113399,2.7365883443223
207.45599365234,10.516599112883,2.7286344517712
207.5,10.520508042614,2.7206976342112
207.54399108887,10.524408634096,2.7127842645939
207.58799743652,10.528299214223,2.7048880212833
207.63200378418,10.532181859361,2.6970133827572
207.67599487305,10.536058365379,2.6891624640032
207.7200012207,10.539925102745,2.6813278831036
207.76399230957,10.543783119821,2.6735078890476
207.80799865723,10.547635213064,2.6657109933104
207.85198974609,10.551480613809,2.6579336977203
207.89599609375,10.555319235616,2.6501726235083
207.93998718262,10.559150142471,2.642429223353
207.98399353027,10.562974742032,2.6346996667842
208.02798461914,10.566793603374,2.6269931398099
208.0719909668,10.570604942422,2.6192954699722
208.11599731445,10.574411737971,2.6116183953801
208.15998840332,10.578212689888,2.6039572558893
208.20399475098,10.582007486279,2.59630987523
208.24798583984,10.585797325999,2.5886777169535
208.2919921875,10.589581025375,2.5810595230594
208.33598327637,10.593359814768,2.5734565834457
208.37998962402,10.597132596387,2.5658671213036
208.42398071289,10.60090123608,2.5582928883366
208.46800231934,10.604663228848,2.5507234988003
208.5119934082,10.608420940273,2.5431746804413
208.55599975586,10.612173653342,2.5356338537243
208.60000610352,10.615920921063,2.5281080812452
208.64399719238,10.619662759123,2.520588823476
208.68800354004,10.623401478209,2.5130880569932
208.73199462891,10.627133441222,2.5055934273279
208.77600097656,10.630860892894,2.498108701678
208.81999206543,10.634582642779,2.4906369036116
208.86399841309,10.638300142164,2.4831736455148
208.90798950195,10.642011303129,2.4757143155983
208.95199584961,10.645717860101,2.4682702635679
208.99600219727,10.649419155473,2.4608324748466
209.03999328613,10.653114857922,2.4534075060901
209.08399963379,10.656803575021,2.4459819416184
209.12799072266,10.6604885332,2.4385712970622
209.17199707031,10.664167134173,2.4311651729243
209.21598815918,10.667839162747,2.4237649729438
209.25999450684,10.671505860981,2.4163764389137
209.3039855957,10.675165386888,2.4089887569297
209.34799194336,10.678819809007,2.401616011902
209.39198303223,10.682467320564,2.3942425739076
209.43598937988,10.686107155731,2.3868733329271
209.47999572754,10.689740360878,2.3795107862556
209.52398681641,10.693367507403,2.3721559271561
209.56799316406,10.696986220427,2.3648057181524
209.61198425293,10.700598141058,2.3574634637564
209.65600585938,10.704201563041,2.3501171181726
209.69999694824,10.707798123389,2.3427839224116
209.7440032959,10.711384900608,2.3354503943396
209.78799438477,10.714964746633,2.32812127293
209.83200073242,10.718535923776,2.3207986292275
209.87599182129,10.722097083392,2.313477266241
209.91999816895,10.725650745141,2.3061641958585
209.9640045166,10.72919424873,2.2988486568287
210.00799560547,10.732728349173,2.2915398986749
210.05200195313,10.736250861984,2.2842286650708
210.09599304199,10.739765168853,2.2769258529036
210.13999938965,10.743268921034,2.2696280854567
210.18399047852,10.746761499298,2.2623299185555
210.22799682617,10.750243810396,2.2550349022123
210.27198791504,10.753714402868,2.2477431964771
210.3159942627,10.757173799369,2.2404561487434
210.35998535156,10.760621240654,2.2331691891299
210.40399169922,10.764056238466,2.225885665818
210.44799804688,10.767479546356,2.2186053485738
210.49198913574,10.770889964637,2.2113266485935
210.5359954834,10.774287966065,2.2040512648841
210.57998657227,10.777672071658,2.1967795412609
210.62399291992,10.781043736946,2.1895113484066
210.66798400879,10.784400878819,2.1822412113571
210.71199035645,10.787744375203,2.1749780563791
210.75598144531,10.791074001277,2.1677184676988
210.79998779297,10.794389004965,2.1604627185046
210.84397888184,10.797689449403,2.1532052819435
210.88800048828,10.800974602431,2.1459564747936
210.93200683594,10.804244389371,2.1387066278868
210.9759979248,10.807498675395,2.1314618413379
211.02000427246,10.810738358262,2.1242260295948
211.06399536133,10.81396033997,2.1169853349969
211.10800170898,10.817167284279,2.1097568315198
211.15199279785,10.820357467911,2.1025270310933
211.19599914551,10.823530401841,2.0952994788682
211.23999023438,10.826686380253,2.0880772906955
211.28399658203,10.829825631842,2.0808641126579
211.32800292969,10.83294643896,2.0736514822961
211.37199401855,10.836051253825,2.0664478340138
211.41600036621,10.839137408443,2.0592463719022
211.45999145508,10.842205697399,2.0520518974001
211.50399780273,10.845256030426,2.0448651439473
211.5479888916,10.848286736029,2.0376771175192
211.59199523926,10.85129960878,2.0305013732826
211.63598632813,10.854293820452,2.0233279514802
211.67999267578,10.857270212313,2.0161668694676
211.72398376465,10.860225780645,2.0090082410429
211.7679901123,10.863163295451,2.0018583862361
211.81199645996,10.866082487842,1.99471945403
211.85598754883,10.86898019924,1.987582618127
211.89999389648,10.871859438052,1.9804580019509
211.94398498535,10.87471861542,1.9733412964091
211.98799133301,10.877557667767,1.9662330626518
212.03198242188,10.880377240174,1.9591339523663
212.07600402832,10.883177563526,1.952042226244
212.11999511719,10.885957284911,1.9449629561637
212.16400146484,10.888716197367,1.9378921915824
212.20799255371,10.891455855564,1.930829079411
212.25199890137,10.894175267614,1.9237816175872
212.29600524902,10.896875110561,1.9167445259685
212.33999633789,10.899554442075,1.9097196957257
212.38400268555,10.902213001808,1.9027035276252
212.42799377441,10.904851754586,1.8956999492482
212.47200012207,10.907470581089,1.8887100555281
212.51599121094,10.910069298933,1.8817354740432
212.55999755859,10.912648804982,1.8747749051158
212.60398864746,10.915206167475,1.8678229828703
212.64799499512,10.917745739366,1.860891424875
212.69198608398,10.920263402797,1.8539668032732
212.73599243164,10.922763137348,1.8470640281453
212.7799987793,10.925241693359,1.8401683370785
212.82398986816,10.927701645178,1.8332944703984
212.86799621582,10.930141643735,1.8264358153445
212.91198730469,10.932561934345,1.8195904497617
212.95599365234,10.934964389523,1.8127670871948
212.99998474121,10.937346479529,1.8059568142526
213.04399108887,10.939709430232,1.7991616047487
213.08798217773,10.942054666048,1.7923879571726
213.13198852539,10.944380633489,1.7856308551931
213.17597961426,10.946688607467,1.778891915631
213.2200012207,10.94897897114,1.7721742724438
213.26400756836,10.951251057914,1.7654713896241
213.30799865723,10.953504863759,1.7587897803244
213.35200500488,10.955741325459,1.7521277765111
213.39599609375,10.957961746833,1.7454868132244
213.44000244141,10.960165218788,1.7388687950471
213.48399353027,10.962351474399,1.7322699327018
213.52799987793,10.964520713247,1.7256886515456
213.5719909668,10.966674356746,1.7191318047316
213.61599731445,10.968812867243,1.7125955013704
213.65998840332,10.970934803133,1.7060799653683
213.70399475098,10.973042703923,1.6995885660034
213.74800109863,10.975134830211,1.69311770815
213.7919921875,10.977212817251,1.6866724625932
213.83599853516,10.979277101431,1.6802491115185
213.87998962402,10.981328072586,1.673850964165
213.92399597168,10.983364274311,1.6674717514383
213.96798706055,10.985388315356,1.6611209744224
214.0119934082,10.987398967182,1.6547902231632
214.05598449707,10.989398249264,1.6484878507235
214.09999084473,10.991385108483,1.6422105161855
214.14398193359,10.993360683399,1.635954570245
214.18798828125,10.995325203708,1.6297249257896
214.23199462891,10.997279750716,1.6235184658213
214.27598571777,10.999222754654,1.6173366656995
214.31999206543,11.001157727673,1.6111876693184
214.3639831543,11.003081775984,1.6050580159306
214.40800476074,11.004997661225,1.5989561290609
214.45199584961,11.006904903264,1.5928799876388
214.49600219727,11.008803842918,1.5868265720042
214.53999328613,11.010695149781,1.5808037262722
214.58399963379,11.012578962764,1.5748033541675
214.62800598145,11.014457550216,1.5688318363851
214.67199707031,11.01632894511,1.5628875401796
214.71600341797,11.018195395164,1.5569699819937
214.75999450684,11.020056323398,1.5510780302243
214.80400085449,11.021911794513,1.5452113403484
214.84799194336,11.023763858442,1.5393713905771
214.89199829102,11.025611670866,1.5335597307006
214.93598937988,11.02745613823,1.527774833793
214.97999572754,11.02929748443,1.5220147427586
215.02398681641,11.031137569221,1.5162828987439
215.06799316406,11.032974469582,1.5105771326568
215.11199951172,11.034811061002,1.5048979123452
215.15599060059,11.036646527891,1.4992465184471
215.19999694824,11.038481781888,1.4936213280122
215.24398803711,11.040315998911,1.4880237119169
215.28799438477,11.042152246532,1.4824521622852
215.33198547363,11.043988567804,1.4769047775241
215.37599182129,11.045825706464,1.4713816321285
215.41998291016,11.047667268974,1.4658907525926
215.46398925781,11.049509878976,1.4604223310918
215.50798034668,11.051355291404,1.4549810545467
215.55198669434,11.053204421552,1.4495652023705
215.59600830078,11.055057590832,1.4441716408557
215.63999938965,11.056915117554,1.4388050099234
215.6840057373,11.058777442634,1.4334686959624
215.72799682617,11.060644396708,1.4281492110585
215.77200317383,11.062517510833,1.422861614432
215.8159942627,11.064397186109,1.4175940049885
215.86000061035,11.066284129388,1.4123547645454
215.90399169922,11.068176952805,1.4071356246994
215.94799804688,11.070078578906,1.401944536145
215.99198913574,11.071987613843,1.3967732282004
216.0359954834,11.073904500863,1.3916250842261
216.08000183105,11.075830269512,1.3865050786598
216.12399291992,11.077765449074,1.3813995019076
216.16799926758,11.079709859936,1.3763187377079
216.21199035645,11.081664296717,1.3712623092691
216.2559967041,11.083629624848,1.3662289303742
216.29998779297,11.085605192395,1.3612180853387
216.34399414063,11.087592887226,1.3562250457714
216.38798522949,11.089591020293,1.3512528248676
216.43199157715,11.09160104628,1.3463016337296
216.47598266602,11.093623864906,1.3413697322916
216.51998901367,11.095659082106,1.3364619683516
216.56399536133,11.097706847805,1.3315684772106
216.6079864502,11.09976808929,1.3266955784283
216.65199279785,11.101842939077,1.3218420070918
216.69598388672,11.103930440053,1.3170022383366
216.73999023438,11.106034092172,1.3121865245326
216.78398132324,11.108150560998,1.3073831594463
216.82800292969,11.110281479759,1.3025987949057
216.87199401855,11.112427173319,1.2978298243127
216.91600036621,11.114589095056,1.2930764491837
216.96000671387,11.116766262545,1.2883420210124
217.00399780273,11.118957817486,1.2836196608827
217.04800415039,11.12116654035,1.278911037808
217.09199523926,11.123389986936,1.2742196562461
217.13600158691,11.125631363925,1.2695420514737
217.17999267578,11.127887484237,1.2648730539239
217.22399902344,11.130161024012,1.2602245691269
217.2679901123,11.13245151439,1.2555847571069
217.31199645996,11.134758104783,1.2509553503416
217.35598754883,11.137081533226,1.2463363960415
217.39999389648,11.139421838555,1.2417276125275
217.44400024414,11.141779928086,1.2371360470687
217.48799133301,11.14415545504,1.2325480472954
217.53199768066,11.146547754029,1.2279721685626
217.57598876953,11.148957977382,1.2234032246342
217.61999511719,11.151385871097,1.2188446312785
217.66398620605,11.153831111397,1.2142914469487
217.70799255371,11.156294650334,1.209750270007
217.75198364258,11.158774247949,1.2052127398816
217.79598999023,11.161271831745,1.2006822617845
217.8399810791,11.163788021357,1.196160413642
217.88398742676,11.166321260656,1.1916392482289
217.9280090332,11.168871681998,1.1871266659027
217.97200012207,11.17144099469,1.1826195120755
218.01600646973,11.174026553575,1.1781144806615
218.05999755859,11.176629221576,1.1736098952179
218.10400390625,11.17925068216,1.1691125036894
218.14799499512,11.181888416237,1.1646172837119
218.19200134277,11.184543881411,1.1601243297141
218.23599243164,11.187216372062,1.1556334829229
218.2799987793,11.189905879057,1.1511450007291
218.32398986816,11.192611205555,1.1466555048974
218.36799621582,11.195333820696,1.1421649061308
218.41200256348,11.198073481668,1.1376766286504
218.45599365234,11.200829218717,1.1331841245873
218.5,11.203600321964,1.1286972488
218.54399108887,11.206388959956,1.1242063126981
218.58799743652,11.209191619192,1.1197095889001
218.63198852539,11.212011473242,1.1152136643399
218.67599487305,11.214846467169,1.1107168285741
218.71998596191,11.217696095949,1.106216024977
218.76399230957,11.220560364557,1.1017112386127
218.80798339844,11.223439888603,1.0972041378572
218.85198974609,11.226332834968,1.0926897483997
218.89599609375,11.229240536406,1.0881698795107
218.93998718262,11.232163268789,1.0836510987249
218.98399353027,11.235098190352,1.079121888696
219.02798461914,11.238046921343,1.0745904619133
219.0719909668,11.241008432696,1.0700506224045
219.11598205566,11.243983134991,1.0655070352011
219.16000366211,11.24696878108,1.0609498613531
219.20399475098,11.249968003422,1.0563940467079
219.24800109863,11.252978150641,1.0518248877174
219.2919921875,11.255999389994,1.0472506864554
219.33599853516,11.259032578753,1.0426695699639
219.38000488281,11.262076342185,1.0380802451411
219.42399597168,11.265129441439,1.033479327978
219.46800231934,11.268192788274,1.0288750857243
219.5119934082,11.271265664651,1.024256221951
219.55599975586,11.274348162061,1.0196324129054
219.59999084473,11.277439755413,1.0150005054684
219.64399719238,11.28053918717,1.010357297675
219.68798828125,11.283646446679,1.0057028672025
219.73199462891,11.28676194275,1.0010421651621
219.77598571777,11.28988389576,0.99636866499573
219.81999206543,11.293013646661,0.99168417719827
219.86399841309,11.296149003853,0.98698855040878
219.90798950195,11.299290478686,0.98228519149345
219.95199584961,11.30243763571,0.97756930431034
219.99598693848,11.305590269187,0.97284406805269
220.03999328613,11.30874772979,0.96810805919599
220.083984375,11.311909270417,0.96336140470897
220.12799072266,11.315074901441,0.95860382108099
220.17198181152,11.318243233895,0.95383393163985
220.21598815918,11.321416549435,0.94905021670831
220.25999450684,11.324590680262,0.94426084309273
220.3039855957,11.327767582695,0.93945758444155
220.34800720215,11.330946941028,0.93464554527732
220.39199829102,11.334127673158,0.92981814499645
220.43600463867,11.337308544231,0.92498364578953
220.47999572754,11.340490575418,0.9201370596139
220.5240020752,11.343672369277,0.91527701313991
220.56799316406,11.346854464863,0.9104066502819
220.61199951172,11.350035469761,0.9055245084372
220.65599060059,11.353215373329,0.90063058192478
220.69999694824,11.356395173665,0.89573290885021
220.7440032959,11.359571365439,0.89081558851359
220.78799438477,11.362746793336,0.88589291630099
220.83200073242,11.365918037926,0.88096028952261
220.87599182129,11.369086917023,0.8760112867849
220.91999816895,11.372252137347,0.8710556605905
220.96398925781,11.37541379286,0.86609157851354
221.00799560547,11.37857203563,0.86111610703492
221.05198669434,11.381724654318,0.85612912286978
221.09599304199,11.384872100433,0.85113561484103
221.13998413086,11.388015445704,0.84612920571695
221.18399047852,11.391152864898,0.84111623295606
221.22799682617,11.394284344595,0.83609679036137
221.27198791504,11.39740874378,0.83106447190112
221.3159942627,11.400527433185,0.826020914491
221.35998535156,11.403638503893,0.82097420923629
221.40399169922,11.406742941922,0.81591944272505
221.44798278809,11.409839419539,0.81085360275316
221.49198913574,11.412927677463,0.80578146658109
221.53598022461,11.416009100904,0.80070458347208
